# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 3, # of bits of bin_var = 48, constr_violation, rank, crowding_distance
# of objectives = 2, # of constraints = 2, # of real_var = 3, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.430860e-01	3.520252e-02	3.838981e-03	5.000000e-02	2.296595e+01	1.994255e+06	-9.849347e-02	0.000000e+00	1	4.931409e-03
2.066538e-01	3.565850e-02	3.952590e-03	5.000000e-02	1.650706e+01	1.930939e+06	9.470013e-02	0.000000e+00	1	4.922055e-03
2.806850e-01	3.484571e-02	2.701414e-03	5.000000e-02	2.679403e+01	1.961896e+06	1.827900e-03	0.000000e+00	1	4.897994e-03
2.232827e-01	3.539270e-02	3.385180e-03	5.000000e-02	1.862496e+01	1.905585e+06	-6.634766e-02	0.000000e+00	1	4.781232e-03
2.774343e-01	3.488619e-02	2.557099e-03	5.000000e-02	2.653610e+01	1.938938e+06	5.730345e-02	0.000000e+00	1	4.777370e-03
2.733188e-01	3.493865e-02	2.369704e-03	5.000000e-02	2.660383e+01	1.909349e+06	8.236221e-04	0.000000e+00	1	4.762063e-03
1.989258e-01	3.586464e-02	2.916796e-03	5.000000e-02	1.674582e+01	1.801008e+06	-8.111236e-02	0.000000e+00	1	4.740344e-03
1.796487e-01	3.639931e-02	2.123094e-03	5.000000e-02	1.494716e+01	1.671755e+06	-5.342821e-02	0.000000e+00	1	4.736019e-03
1.775645e-01	3.651809e-02	1.437723e-03	5.000000e-02	1.544478e+01	1.592159e+06	3.712611e-02	0.000000e+00	1	4.700836e-03
1.902344e-01	3.596885e-02	4.611858e-03	5.000000e-02	1.455766e+01	1.966593e+06	6.982218e-02	0.000000e+00	1	4.682796e-03
2.670926e-01	3.502077e-02	2.075495e-03	5.000000e-02	2.653768e+01	1.863390e+06	8.236221e-04	0.000000e+00	1	4.681131e-03
2.559469e-01	3.517721e-02	1.512280e-03	5.000000e-02	2.712342e+01	1.777039e+06	4.603277e-02	0.000000e+00	1	4.677713e-03
1.805464e-01	3.635354e-02	2.387316e-03	5.000000e-02	1.522990e+01	1.702622e+06	5.188947e-03	0.000000e+00	1	4.675338e-03
3.440442e-01	3.469018e-02	1.512752e-03	3.502474e-02	3.098159e+01	1.992233e+06	4.495172e-02	0.000000e+00	1	4.666508e-03
1.760912e-01	3.661735e-02	8.654844e-04	5.000000e-02	1.502489e+01	1.526216e+06	3.010778e-02	0.000000e+00	1	4.653508e-03
2.970603e-01	3.475618e-02	2.523004e-03	5.000000e-02	2.869925e+01	1.980819e+06	4.486661e-02	0.000000e+00	1	4.650421e-03
1.881302e-01	3.604064e-02	4.196234e-03	5.000000e-02	1.536693e+01	1.916709e+06	8.600701e-03	0.000000e+00	1	4.633618e-03
1.888485e-01	3.601560e-02	4.341196e-03	5.000000e-02	1.497584e+01	1.934078e+06	9.153511e-02	0.000000e+00	1	4.623746e-03
2.299596e-01	3.526385e-02	3.958650e-03	5.000000e-02	1.855591e+01	1.982691e+06	-3.455473e-02	0.000000e+00	1	4.606524e-03
1.913891e-01	3.593133e-02	4.829107e-03	5.000000e-02	1.538670e+01	1.992773e+06	8.854966e-02	0.000000e+00	1	4.605035e-03
2.107218e-01	3.556116e-02	4.441522e-03	5.000000e-02	1.729396e+01	1.993103e+06	-3.588116e-02	0.000000e+00	1	4.604880e-03
1.777996e-01	3.650362e-02	1.521192e-03	5.000000e-02	1.525306e+01	1.601817e+06	-4.105092e-02	0.000000e+00	1	4.568860e-03
1.793511e-01	3.641511e-02	2.031888e-03	5.000000e-02	1.522924e+01	1.661124e+06	-5.540683e-02	0.000000e+00	1	4.567613e-03
3.448231e-01	3.468358e-02	1.532436e-03	3.484575e-02	3.113289e+01	1.996179e+06	-4.862999e-02	0.000000e+00	1	4.561920e-03
1.819477e-01	3.628695e-02	2.771934e-03	5.000000e-02	1.463637e+01	1.747736e+06	-5.093706e-02	0.000000e+00	1	4.549964e-03
2.790184e-01	3.486636e-02	2.627820e-03	5.000000e-02	2.735792e+01	1.950170e+06	1.320604e-02	0.000000e+00	1	4.424505e-03
2.224882e-01	3.540871e-02	3.313832e-03	5.000000e-02	1.872346e+01	1.896065e+06	-3.938423e-02	0.000000e+00	1	4.402094e-03
2.997249e-01	3.472669e-02	2.623279e-03	5.000000e-02	2.881561e+01	1.997696e+06	5.954161e-02	0.000000e+00	1	4.401117e-03
2.630658e-01	3.507580e-02	1.877761e-03	5.000000e-02	2.745269e+01	1.832834e+06	-6.019429e-02	0.000000e+00	1	4.357084e-03
1.805464e-01	3.635354e-02	2.387316e-03	5.000000e-02	1.500131e+01	1.702622e+06	7.067304e-03	0.000000e+00	1	4.350804e-03
2.665956e-01	3.502748e-02	2.051421e-03	5.000000e-02	2.689679e+01	1.859656e+06	7.171599e-03	0.000000e+00	1	4.347438e-03
2.286777e-01	3.528784e-02	3.851954e-03	5.000000e-02	1.904581e+01	1.968265e+06	7.333474e-02	0.000000e+00	1	4.313473e-03
2.185961e-01	3.548957e-02	2.953445e-03	5.000000e-02	1.908551e+01	1.848223e+06	6.421120e-02	0.000000e+00	1	4.303273e-03
1.774654e-01	3.652429e-02	1.401987e-03	5.000000e-02	1.544478e+01	1.588027e+06	4.410659e-02	0.000000e+00	1	4.296162e-03
1.762591e-01	3.660516e-02	9.357238e-04	5.000000e-02	1.505972e+01	1.534285e+06	3.734750e-02	0.000000e+00	1	4.289568e-03
2.285209e-01	3.529079e-02	3.838805e-03	5.000000e-02	1.926932e+01	1.966490e+06	6.030349e-02	0.000000e+00	1	4.276907e-03
2.280886e-01	3.529897e-02	3.802412e-03	5.000000e-02	1.870324e+01	1.961579e+06	-8.735311e-02	0.000000e+00	1	4.272638e-03
1.779990e-01	3.649159e-02	1.590595e-03	5.000000e-02	1.531138e+01	1.609854e+06	-8.029676e-04	0.000000e+00	1	4.258213e-03
1.874096e-01	3.606638e-02	4.047310e-03	5.000000e-02	1.456938e+01	1.898899e+06	7.981939e-02	0.000000e+00	1	4.254964e-03
2.264043e-01	3.533123e-02	3.658879e-03	5.000000e-02	1.890968e+01	1.942254e+06	6.355815e-02	0.000000e+00	1	4.228044e-03
1.786659e-01	3.645283e-02	1.814199e-03	5.000000e-02	1.549794e+01	1.635798e+06	-7.296812e-02	0.000000e+00	1	4.227388e-03
2.173015e-01	3.551740e-02	2.829287e-03	5.000000e-02	1.896840e+01	1.831834e+06	-9.709160e-02	0.000000e+00	1	4.226701e-03
1.974371e-01	3.590840e-02	2.696843e-03	5.000000e-02	1.741703e+01	1.773719e+06	-6.855797e-02	0.000000e+00	1	4.172165e-03
2.834175e-01	3.481230e-02	2.820329e-03	5.000000e-02	2.727383e+01	1.980927e+06	5.114259e-03	0.000000e+00	1	4.168964e-03
2.623810e-01	3.508532e-02	1.843519e-03	5.000000e-02	2.723167e+01	1.827569e+06	1.528766e-03	0.000000e+00	1	4.152997e-03
1.758805e-01	3.663304e-02	7.750934e-04	5.000000e-02	1.491374e+01	1.515842e+06	8.986321e-02	0.000000e+00	1	4.141086e-03
1.780484e-01	3.648864e-02	1.607595e-03	5.000000e-02	1.520543e+01	1.611824e+06	-4.475099e-02	0.000000e+00	1	4.120742e-03
# gen = 25
# of objectives = 2, # of constraints = 2, # of real_var = 3, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.637566e-01	3.677275e-02	2.260712e-05	5.000000e-02	1.265631e+01	1.895409e+06	-5.863594e-02	0.000000e+00	1	1.000000e+14
3.455787e-01	3.467720e-02	1.551459e-03	3.467259e-02	3.102034e+01	2.000000e+06	2.734393e-02	0.000000e+00	1	1.000000e+14
3.422607e-01	3.470536e-02	1.467387e-03	3.543657e-02	3.126212e+01	1.983163e+06	-5.329090e-02	0.000000e+00	1	6.910664e-02
3.180394e-01	3.470837e-02	2.272690e-03	5.000000e-02	2.957136e+01	2.000000e+06	3.037123e-02	0.000000e+00	1	6.877870e-02
3.166803e-01	3.472172e-02	2.229224e-03	5.000000e-02	3.032127e+01	1.992233e+06	4.382968e-02	0.000000e+00	1	4.923077e-02
3.000908e-01	3.472267e-02	2.636927e-03	5.000000e-02	2.905086e+01	2.000000e+06	3.409716e-02	0.000000e+00	1	4.584858e-02
2.550033e-01	3.519108e-02	1.462189e-03	5.000000e-02	2.732846e+01	1.769459e+06	4.710100e-02	0.000000e+00	1	3.318556e-02
1.757102e-01	3.664605e-02	7.001071e-04	5.000000e-02	1.498740e+01	1.507245e+06	3.676528e-02	0.000000e+00	1	3.228488e-02
1.645287e-01	3.665163e-02	1.404433e-03	5.000000e-02	1.347178e+01	2.000000e+06	-9.956153e-02	0.000000e+00	1	3.208016e-02
2.436822e-01	3.519302e-02	3.880013e-03	5.000000e-02	2.295932e+01	2.000000e+06	5.874571e-02	0.000000e+00	1	3.159734e-02
2.861904e-01	3.477895e-02	2.938860e-03	5.000000e-02	2.709844e+01	2.000000e+06	3.226694e-02	0.000000e+00	1	2.557986e-02
2.950428e-01	3.477880e-02	2.446004e-03	5.000000e-02	2.879144e+01	1.967921e+06	2.650357e-02	0.000000e+00	1	2.438076e-02
2.423360e-01	3.521455e-02	3.787045e-03	5.000000e-02	2.330647e+01	1.986993e+06	-9.999555e-02	0.000000e+00	1	2.420607e-02
2.355892e-01	3.521757e-02	4.017142e-03	5.000000e-02	2.111451e+01	1.999987e+06	6.540466e-02	0.000000e+00	1	2.349351e-02
1.971009e-01	3.591851e-02	2.646053e-03	5.000000e-02	1.731379e+01	1.767432e+06	-8.111236e-02	0.000000e+00	1	1.835225e-02
2.111878e-01	3.555041e-02	4.495506e-03	5.000000e-02	1.740435e+01	2.000000e+06	3.184761e-02	0.000000e+00	1	1.675480e-02
1.917139e-01	3.592100e-02	4.888969e-03	5.000000e-02	1.520757e+01	2.000000e+06	-5.950875e-02	0.000000e+00	1	1.612889e-02
2.349792e-01	3.522822e-02	3.970294e-03	5.000000e-02	2.078184e+01	1.993562e+06	6.852735e-02	0.000000e+00	1	1.538703e-02
1.812578e-01	3.631906e-02	2.586436e-03	5.000000e-02	1.489555e+01	1.725951e+06	-4.483696e-02	0.000000e+00	1	1.433424e-02
2.158255e-01	3.554976e-02	2.684917e-03	5.000000e-02	1.899905e+01	1.812837e+06	-9.832975e-02	0.000000e+00	1	1.415409e-02
2.080199e-01	3.562508e-02	4.120482e-03	5.000000e-02	1.713711e+01	1.952225e+06	3.007696e-02	0.000000e+00	1	1.242556e-02
2.683096e-01	3.500444e-02	2.134067e-03	5.000000e-02	2.710631e+01	1.872492e+06	6.113362e-02	0.000000e+00	1	1.175631e-02
2.692572e-01	3.499182e-02	2.179309e-03	5.000000e-02	2.657671e+01	1.879539e+06	-2.093393e-03	0.000000e+00	1	1.166495e-02
2.315175e-01	3.523513e-02	4.086314e-03	5.000000e-02	1.865631e+01	2.000000e+06	3.814674e-02	0.000000e+00	1	1.130748e-02
1.771018e-01	3.654756e-02	1.267789e-03	5.000000e-02	1.542750e+01	1.572528e+06	-5.105302e-02	0.000000e+00	1	1.107575e-02
2.243660e-01	3.537110e-02	3.481349e-03	5.000000e-02	1.869365e+01	1.918442e+06	-9.707733e-02	0.000000e+00	1	1.100316e-02
2.815887e-01	3.483460e-02	2.740978e-03	5.000000e-02	2.676635e+01	1.968216e+06	6.227442e-03	0.000000e+00	1	1.025847e-02
2.753430e-01	3.491267e-02	2.462545e-03	5.000000e-02	2.659569e+01	1.923977e+06	6.670915e-03	0.000000e+00	1	1.020894e-02
1.808784e-01	3.633727e-02	2.481282e-03	5.000000e-02	1.523867e+01	1.713624e+06	-4.875680e-03	0.000000e+00	1	1.018292e-02
2.650690e-01	3.504823e-02	1.976897e-03	5.000000e-02	2.664557e+01	1.848121e+06	8.836574e-03	0.000000e+00	1	9.887713e-03
2.577148e-01	3.515150e-02	1.605060e-03	5.000000e-02	2.740068e+01	1.791120e+06	1.122552e-02	0.000000e+00	1	9.833803e-03
2.201374e-01	3.545706e-02	3.098388e-03	5.000000e-02	1.852894e+01	1.867416e+06	-6.676955e-02	0.000000e+00	1	9.604312e-03
1.642732e-01	3.668624e-02	1.009090e-03	5.000000e-02	1.282575e+01	1.970026e+06	-7.133062e-02	0.000000e+00	1	9.590152e-03
1.819029e-01	3.628900e-02	2.760090e-03	5.000000e-02	1.467285e+01	1.746343e+06	-3.761528e-02	0.000000e+00	1	9.559056e-03
2.764637e-01	3.489844e-02	2.513384e-03	5.000000e-02	2.676635e+01	1.932014e+06	1.871733e-03	0.000000e+00	1	9.558502e-03
1.992510e-01	3.585528e-02	2.963840e-03	5.000000e-02	1.699037e+01	1.806858e+06	-7.303684e-02	0.000000e+00	1	9.366422e-03
2.599070e-01	3.512012e-02	1.718216e-03	5.000000e-02	2.741469e+01	1.808370e+06	4.288406e-02	0.000000e+00	1	9.346584e-03
2.010429e-01	3.580491e-02	3.216988e-03	5.000000e-02	1.702300e+01	1.838422e+06	-4.407425e-02	0.000000e+00	1	8.917666e-03
2.430860e-01	3.520252e-02	3.838981e-03	5.000000e-02	2.296595e+01	1.994255e+06	-9.849347e-02	0.000000e+00	1	8.837630e-03
1.909521e-01	3.594539e-02	4.747715e-03	5.000000e-02	1.495778e+01	1.982957e+06	-9.315734e-02	0.000000e+00	1	8.699097e-03
2.194223e-01	3.547206e-02	3.031518e-03	5.000000e-02	1.857173e+01	1.858553e+06	-8.616246e-02	0.000000e+00	1	8.678021e-03
2.827002e-01	3.482102e-02	2.789317e-03	5.000000e-02	2.739860e+01	1.975954e+06	3.123660e-02	0.000000e+00	1	8.630258e-03
1.638603e-01	3.675280e-02	2.498915e-04	5.000000e-02	1.276186e+01	1.912578e+06	-6.095414e-02	0.000000e+00	1	8.538464e-03
1.641598e-01	3.670295e-02	8.183616e-04	5.000000e-02	1.289981e+01	1.955579e+06	-4.369500e-02	0.000000e+00	1	8.520900e-03
1.639561e-01	3.673577e-02	4.439959e-04	5.000000e-02	1.304408e+01	1.927251e+06	-4.369500e-02	0.000000e+00	1	8.495566e-03
1.793511e-01	3.641511e-02	2.031888e-03	5.000000e-02	1.522924e+01	1.661124e+06	-5.540683e-02	0.000000e+00	1	8.435092e-03
1.640544e-01	3.671943e-02	6.303249e-04	5.000000e-02	1.265518e+01	1.941346e+06	2.294259e-03	0.000000e+00	1	8.391197e-03
1.768574e-01	3.656370e-02	1.174727e-03	5.000000e-02	1.490335e+01	1.561795e+06	3.741971e-02	0.000000e+00	1	8.365861e-03
2.702813e-01	3.497828e-02	2.227849e-03	5.000000e-02	2.651746e+01	1.887115e+06	-1.199467e-02	0.000000e+00	1	8.315054e-03
2.641639e-01	3.506064e-02	1.932300e-03	5.000000e-02	2.746744e+01	1.841236e+06	-1.088372e-02	0.000000e+00	1	8.134267e-03
2.234643e-01	3.538906e-02	3.401396e-03	5.000000e-02	1.936316e+01	1.907751e+06	1.989990e-02	0.000000e+00	1	8.131458e-03
2.314979e-01	3.523549e-02	4.084722e-03	5.000000e-02	1.910543e+01	1.999784e+06	1.192275e-02	0.000000e+00	1	7.956112e-03
1.782433e-01	3.647713e-02	1.673979e-03	5.000000e-02	1.462684e+01	1.619520e+06	9.619691e-02	0.000000e+00	1	7.892538e-03
2.304027e-01	3.525563e-02	3.995186e-03	5.000000e-02	1.863321e+01	1.987639e+06	1.375478e-02	0.000000e+00	1	7.816811e-03
2.059862e-01	3.567513e-02	3.869071e-03	5.000000e-02	1.693452e+01	1.920375e+06	2.892738e-02	0.000000e+00	1	7.809981e-03
1.766542e-01	3.657746e-02	1.095387e-03	5.000000e-02	1.498740e+01	1.552654e+06	3.663601e-02	0.000000e+00	1	7.770212e-03
1.989258e-01	3.586464e-02	2.916796e-03	5.000000e-02	1.674582e+01	1.801008e+06	-8.111236e-02	0.000000e+00	1	7.717060e-03
1.760912e-01	3.661735e-02	8.654844e-04	5.000000e-02	1.502489e+01	1.526216e+06	3.010778e-02	0.000000e+00	1	7.691791e-03
1.758805e-01	3.663304e-02	7.750934e-04	5.000000e-02	1.491374e+01	1.515842e+06	8.986321e-02	0.000000e+00	1	7.690910e-03
1.791056e-01	3.642840e-02	1.955176e-03	5.000000e-02	1.540079e+01	1.652191e+06	-4.245686e-02	0.000000e+00	1	7.674612e-03
2.088889e-01	3.560422e-02	4.225276e-03	5.000000e-02	1.722713e+01	1.965542e+06	5.078378e-02	0.000000e+00	1	7.668459e-03
2.035421e-01	3.573774e-02	3.554488e-03	5.000000e-02	1.689993e+01	1.880721e+06	-7.970852e-02	0.000000e+00	1	7.659110e-03
2.592126e-01	3.513000e-02	1.682595e-03	5.000000e-02	2.686110e+01	1.802931e+06	1.478714e-02	0.000000e+00	1	7.653449e-03
2.213394e-01	3.543216e-02	3.209370e-03	5.000000e-02	1.855591e+01	1.882156e+06	-3.757079e-02	0.000000e+00	1	7.598780e-03
1.905579e-01	3.595821e-02	4.673439e-03	5.000000e-02	1.542541e+01	1.974007e+06	-7.157043e-02	0.000000e+00	1	7.571131e-03
1.893658e-01	3.599792e-02	4.443552e-03	5.000000e-02	1.460043e+01	1.946361e+06	6.986969e-02	0.000000e+00	1	7.553196e-03
2.630658e-01	3.507580e-02	1.877761e-03	5.000000e-02	2.745269e+01	1.832834e+06	-6.019429e-02	0.000000e+00	1	7.524220e-03
2.254480e-01	3.534982e-02	3.576130e-03	5.000000e-02	1.903489e+01	1.931142e+06	-6.415896e-02	0.000000e+00	1	7.506264e-03
2.977516e-01	3.474849e-02	2.549171e-03	5.000000e-02	2.944116e+01	1.985215e+06	5.246888e-02	0.000000e+00	1	7.484795e-03
2.275783e-01	3.530868e-02	3.759217e-03	5.000000e-02	1.930833e+01	1.955756e+06	5.561020e-02	0.000000e+00	1	7.455334e-03
1.796487e-01	3.639931e-02	2.123094e-03	5.000000e-02	1.494716e+01	1.671755e+06	-5.342821e-02	0.000000e+00	1	7.424561e-03
1.867998e-01	3.608866e-02	3.918376e-03	5.000000e-02	1.532281e+01	1.883507e+06	1.390245e-02	0.000000e+00	1	7.387547e-03
2.040223e-01	3.572521e-02	3.617446e-03	5.000000e-02	1.681182e+01	1.888639e+06	8.459379e-02	0.000000e+00	1	7.375403e-03
2.086426e-01	3.561010e-02	4.195731e-03	5.000000e-02	1.721573e+01	1.961785e+06	4.919177e-02	0.000000e+00	1	7.367453e-03
2.071860e-01	3.564539e-02	4.018467e-03	5.000000e-02	1.724789e+01	1.939284e+06	-9.488770e-02	0.000000e+00	1	7.339715e-03
2.672775e-01	3.501828e-02	2.084428e-03	5.000000e-02	2.664557e+01	1.864777e+06	-6.839713e-03	0.000000e+00	1	7.242031e-03
2.665956e-01	3.502748e-02	2.051421e-03	5.000000e-02	2.689679e+01	1.859656e+06	7.171599e-03	0.000000e+00	1	7.227450e-03
1.999049e-01	3.583667e-02	3.057371e-03	5.000000e-02	1.656055e+01	1.818504e+06	-1.923122e-02	0.000000e+00	1	7.080286e-03
2.260261e-01	3.533855e-02	3.626265e-03	5.000000e-02	1.920358e+01	1.937872e+06	6.867571e-02	0.000000e+00	1	7.065080e-03
1.788649e-01	3.644167e-02	1.878594e-03	5.000000e-02	1.471124e+01	1.643282e+06	9.277730e-02	0.000000e+00	1	7.037968e-03
1.872793e-01	3.607110e-02	4.019990e-03	5.000000e-02	1.532753e+01	1.895636e+06	1.461207e-02	0.000000e+00	1	6.993672e-03
1.786034e-01	3.645637e-02	1.793751e-03	5.000000e-02	1.517573e+01	1.633422e+06	2.230420e-03	0.000000e+00	1	6.960749e-03
1.774654e-01	3.652429e-02	1.401987e-03	5.000000e-02	1.544478e+01	1.588027e+06	4.410659e-02	0.000000e+00	1	6.946663e-03
2.845487e-01	3.479863e-02	2.868939e-03	5.000000e-02	2.684840e+01	1.988736e+06	6.794718e-03	0.000000e+00	1	6.894314e-03
1.913891e-01	3.593133e-02	4.829107e-03	5.000000e-02	1.538670e+01	1.992773e+06	8.854966e-02	0.000000e+00	1	6.873982e-03
2.280886e-01	3.529897e-02	3.802412e-03	5.000000e-02	1.870324e+01	1.961579e+06	-8.735311e-02	0.000000e+00	1	6.860563e-03
2.020607e-01	3.577714e-02	3.356505e-03	5.000000e-02	1.702300e+01	1.855877e+06	-4.435870e-02	0.000000e+00	1	6.828834e-03
1.851623e-01	3.615105e-02	3.557476e-03	5.000000e-02	1.530217e+01	1.840555e+06	7.446072e-04	0.000000e+00	1	6.735597e-03
2.181977e-01	3.549808e-02	2.915478e-03	5.000000e-02	1.913603e+01	1.843206e+06	-6.400083e-02	0.000000e+00	1	6.694739e-03
2.564475e-01	3.516989e-02	1.538695e-03	5.000000e-02	2.687005e+01	1.781042e+06	-3.642307e-03	0.000000e+00	1	6.658372e-03
1.837274e-01	3.620923e-02	3.221077e-03	5.000000e-02	1.525172e+01	1.800694e+06	-4.432230e-02	0.000000e+00	1	6.644320e-03
1.881302e-01	3.604064e-02	4.196234e-03	5.000000e-02	1.536693e+01	1.916709e+06	8.600701e-03	0.000000e+00	1	6.622730e-03
2.095535e-01	3.558846e-02	4.304427e-03	5.000000e-02	1.662032e+01	1.975618e+06	5.000577e-02	0.000000e+00	1	6.594563e-03
2.177449e-01	3.550781e-02	2.872064e-03	5.000000e-02	1.871334e+01	1.837475e+06	-5.908752e-02	0.000000e+00	1	6.559295e-03
2.190203e-01	3.548055e-02	2.993636e-03	5.000000e-02	1.929574e+01	1.853539e+06	-6.213705e-02	0.000000e+00	1	6.449657e-03
2.839019e-01	3.480644e-02	2.841186e-03	5.000000e-02	2.677683e+01	1.984276e+06	2.627915e-02	0.000000e+00	1	6.372608e-03
2.623810e-01	3.508532e-02	1.843519e-03	5.000000e-02	2.723167e+01	1.827569e+06	1.528766e-03	0.000000e+00	1	6.322096e-03
2.723015e-01	3.495183e-02	2.322541e-03	5.000000e-02	2.673927e+01	1.901942e+06	9.714649e-02	0.000000e+00	1	6.247320e-03
2.960649e-01	3.476731e-02	2.485130e-03	5.000000e-02	2.884308e+01	1.974468e+06	5.551968e-02	0.000000e+00	1	6.235516e-03
1.979887e-01	3.589201e-02	2.779252e-03	5.000000e-02	1.702765e+01	1.783931e+06	-2.027098e-02	0.000000e+00	1	6.187076e-03
1.800808e-01	3.637694e-02	2.252214e-03	5.000000e-02	1.494716e+01	1.686826e+06	-4.985138e-02	0.000000e+00	1	6.173321e-03
2.107218e-01	3.556116e-02	4.441522e-03	5.000000e-02	1.729396e+01	1.993103e+06	-3.588116e-02	0.000000e+00	1	6.134733e-03
2.616190e-01	3.510127e-02	2.551013e-03	5.000000e-02	2.535460e+01	1.897163e+06	3.748729e-03	0.000000e+00	1	6.084231e-03
2.296311e-01	3.526996e-02	3.931456e-03	5.000000e-02	1.934400e+01	1.979010e+06	-9.970439e-02	0.000000e+00	1	6.071819e-03
1.874096e-01	3.606638e-02	4.047310e-03	5.000000e-02	1.456938e+01	1.898899e+06	7.981939e-02	0.000000e+00	1	6.019495e-03
1.984517e-01	3.587841e-02	2.847590e-03	5.000000e-02	1.689993e+01	1.792410e+06	-7.970852e-02	0.000000e+00	1	6.018981e-03
3.440442e-01	3.469018e-02	1.512752e-03	3.502474e-02	3.098159e+01	1.992233e+06	4.495172e-02	0.000000e+00	1	5.981190e-03
2.984464e-01	3.474079e-02	2.575365e-03	5.000000e-02	2.860391e+01	1.989621e+06	5.153919e-02	0.000000e+00	1	5.972589e-03
2.729456e-01	3.494347e-02	2.352443e-03	5.000000e-02	2.714487e+01	1.906636e+06	8.953831e-02	0.000000e+00	1	5.942947e-03
2.737623e-01	3.493293e-02	2.390160e-03	5.000000e-02	2.725827e+01	1.912567e+06	-6.051835e-02	0.000000e+00	1	5.941747e-03
2.552568e-01	3.518734e-02	1.475689e-03	5.000000e-02	2.658201e+01	1.771501e+06	7.150514e-03	0.000000e+00	1	5.903294e-03
2.859762e-01	3.478151e-02	2.929779e-03	5.000000e-02	2.700768e+01	1.998535e+06	1.365986e-02	0.000000e+00	1	5.891019e-03
2.586628e-01	3.513787e-02	1.654244e-03	5.000000e-02	2.664594e+01	1.798607e+06	9.764110e-02	0.000000e+00	1	5.863204e-03
1.762591e-01	3.660516e-02	9.357238e-04	5.000000e-02	1.505972e+01	1.534285e+06	3.734750e-02	0.000000e+00	1	5.859446e-03
1.902344e-01	3.596885e-02	4.611858e-03	5.000000e-02	1.455766e+01	1.966593e+06	6.982218e-02	0.000000e+00	1	5.834777e-03
2.709758e-01	3.496915e-02	2.260556e-03	5.000000e-02	2.653348e+01	1.892229e+06	9.864451e-03	0.000000e+00	1	5.833015e-03
2.746996e-01	3.492089e-02	2.433177e-03	5.000000e-02	2.710631e+01	1.919344e+06	7.670478e-02	0.000000e+00	1	5.821904e-03
2.005055e-01	3.581981e-02	3.142112e-03	5.000000e-02	1.674582e+01	1.829071e+06	-8.124340e-02	0.000000e+00	1	5.816440e-03
3.426327e-01	3.470218e-02	1.476883e-03	3.535045e-02	3.102034e+01	1.985058e+06	3.450537e-02	0.000000e+00	1	5.816398e-03
2.065275e-01	3.566163e-02	3.936868e-03	5.000000e-02	1.664468e+01	1.928949e+06	3.591765e-02	0.000000e+00	1	5.802707e-03
2.793459e-01	3.486229e-02	2.642345e-03	5.000000e-02	2.717815e+01	1.952481e+06	2.517073e-03	0.000000e+00	1	5.786851e-03
2.031711e-01	3.574750e-02	3.505453e-03	5.000000e-02	1.708463e+01	1.874559e+06	-3.570419e-02	0.000000e+00	1	5.688171e-03
1.890003e-01	3.601038e-02	4.371397e-03	5.000000e-02	1.474430e+01	1.937701e+06	7.845981e-02	0.000000e+00	1	5.641059e-03
1.885795e-01	3.602491e-02	4.287295e-03	5.000000e-02	1.543795e+01	1.927616e+06	8.788742e-02	0.000000e+00	1	5.600029e-03
2.781367e-01	3.487738e-02	2.588550e-03	5.000000e-02	2.734685e+01	1.943929e+06	-2.082936e-02	0.000000e+00	1	5.574295e-03
2.957410e-01	3.477094e-02	2.472759e-03	5.000000e-02	2.887293e+01	1.972397e+06	3.311909e-02	0.000000e+00	1	5.551630e-03
2.066538e-01	3.565850e-02	3.952590e-03	5.000000e-02	1.650706e+01	1.930939e+06	9.470013e-02	0.000000e+00	1	5.485534e-03
2.167336e-01	3.552977e-02	2.774106e-03	5.000000e-02	1.931831e+01	1.824566e+06	-7.684607e-02	0.000000e+00	1	5.474301e-03
3.173440e-01	3.471519e-02	2.250489e-03	5.000000e-02	3.048027e+01	1.996030e+06	2.780909e-02	0.000000e+00	1	5.468007e-03
2.014606e-01	3.579344e-02	3.274612e-03	5.000000e-02	1.686893e+01	1.845626e+06	8.507460e-02	0.000000e+00	1	5.467932e-03
2.051042e-01	3.569739e-02	3.757197e-03	5.000000e-02	1.656488e+01	1.906247e+06	8.470635e-02	0.000000e+00	1	5.461587e-03
1.860339e-01	3.611736e-02	3.752363e-03	5.000000e-02	1.531241e+01	1.863725e+06	7.574347e-02	0.000000e+00	1	5.454735e-03
2.743394e-01	3.492551e-02	2.416682e-03	5.000000e-02	2.654824e+01	1.916744e+06	-1.078789e-04	0.000000e+00	1	5.448681e-03
1.976732e-01	3.590136e-02	2.732243e-03	5.000000e-02	1.652611e+01	1.778104e+06	-6.485369e-02	0.000000e+00	1	5.428968e-03
2.160827e-01	3.554407e-02	2.710295e-03	5.000000e-02	1.872567e+01	1.816172e+06	-9.890950e-02	0.000000e+00	1	5.418328e-03
1.644209e-01	3.666577e-02	1.242920e-03	5.000000e-02	1.313579e+01	1.987749e+06	-7.076555e-02	0.000000e+00	1	5.405109e-03
1.831228e-01	3.623488e-02	3.072820e-03	5.000000e-02	1.482168e+01	1.783180e+06	9.883261e-04	0.000000e+00	1	5.392391e-03
2.968914e-01	3.475807e-02	2.516592e-03	5.000000e-02	2.887293e+01	1.979743e+06	4.419554e-02	0.000000e+00	1	5.392344e-03
